subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
33,-0.52374267578125,-2.27546691894531,-0.991912841796875,-0.185407943510772,0.0219883895402392,-0.106666525876508,0,walking
34,-0.562942504882812,-2.14202880859375,-1.28872680664062,-1.05435905768393,-0.614579016338131,0.951391928877651,0,walking
35,-0.529769897460938,-0.802261352539062,-0.919235229492188,-0.791705327807083,0.535810168144639,1.23287580555801,0,walking
36,-0.576248168945312,-0.112167358398438,-0.401962280273438,-0.0824551957743793,1.62137614748212,0.443286359236997,0,walking
37,-0.249740600585938,-0.717529296875,-0.462478637695312,0.675540371586699,0.65797043261101,0.366751903198082,0,walking
38,0.550857543945312,-1.77438354492188,0.165359497070312,2.38542641158149,-0.572185486525704,0.264660688074331,0,walking
39,0.488327026367188,-3.73541259765625,0.082000732421875,1.63700757150034,-0.878905744011765,-0.291980992433017,0,walking
40,0.0724945068359375,-0.824783325195312,-0.534103393554688,-0.852317276320632,-1.03633718027126,0.334877327059251,0,walking
41,0.47247314453125,0.133575439453125,0.222244262695312,0.642951269327399,-0.678999817842712,-0.729072306342272,0,walking
42,0.23455810546875,-0.403350830078125,-0.03778076171875,-0.60364833796001,0.262801535317346,-2.02301865675355,0,walking
43,-0.203353881835938,-1.61650085449219,0.269546508789062,1.06604154643778,-0.274753802289622,-1.86470677943768,0,walking
44,-0.279708862304688,-1.78903198242188,-0.155609130859375,1.83279465272747,-0.182141043801571,-0.714931719902279,0,walking
45,-0.171905517578125,-0.81878662109375,-0.14044189453125,2.11287451088115,-0.389354417685694,-0.271524719467901,0,walking
46,0.065185546875,-0.47705078125,-0.046600341796875,1.94124309968936,-0.544830028440629,-0.756158252525032,0,walking
47,0.135345458984375,-0.438919067382812,-0.0310211181640625,1.60085808917971,-0.292892592474152,-1.39111577752445,0,walking
48,-0.034393310546875,-0.717437744140625,0.0097198486328125,1.70093036188107,-0.156642874260717,-1.5329269750423,0,walking
49,-0.1490478515625,-0.80279541015625,0.030670166015625,1.71019762984233,-0.35717437696983,-1.21557218269133,0,walking
50,-0.111434936523438,-0.656326293945312,0.071044921875,1.93376228018732,-0.351179068723844,-0.890365326182376,0,walking
51,-0.0503082275390625,-0.5506591796875,0.06097412109375,2.12620629529808,0.0133725307816149,-0.816714807287908,0,walking
52,-0.0704803466796875,-0.61767578125,-0.039703369140625,1.93724782542202,0.197721068810753,-0.939537133601272,0,walking
53,-0.082763671875,-0.866256713867188,-0.129180908203125,1.73520897353592,0.0809867287493096,-1.02675432772082,0,walking
54,0.0008392333984375,-0.98040771484375,-0.01519775390625,1.3348410531622,-0.0212536233954864,-1.172773319761,0,walking
55,0.056976318359375,-0.948944091796875,0.14508056640625,0.977779327906483,-0.224221918502022,-1.30756256043263,0,walking
56,0.1170654296875,-1.09500122070312,-0.079254150390625,0.566426933300626,-0.378825610316065,-1.40169971232864,0,walking
57,-0.21868896484375,-1.47984313964844,-0.008941650390625,0.209415808105618,-0.464990323172816,-1.28024491923503,0,walking
58,-0.321334838867188,-1.37149047851562,0.0738372802734375,0.156689745895902,-0.696431805073934,-0.368876306799638,0,walking
59,-0.261993408203125,-1.36492919921875,0.048187255859375,-0.125084947975496,-0.556372434921141,-0.0021771341911397,0,walking
60,-0.1439208984375,-1.503662109375,-0.0360870361328125,-0.549711869034853,-0.470184552562907,0.147808636292706,0,walking
61,0.0102081298828125,-1.51304626464844,0.11114501953125,-1.08931411225566,-0.42669326774915,0.646708456993283,0,walking
62,-0.102890014648438,-1.27426147460938,0.214691162109375,-1.75091789554186,0.310553611559121,1.1982136987062,0,walking
63,0.217742919921875,-1.14523315429688,0.201828002929688,-2.19917877337902,1.28527110316034,1.76838929755722,0,walking
64,0.606369018554688,-1.34048461914062,0.184860229492188,-2.36897153815422,2.08902909911279,1.95678104675331,0,walking
65,0.768356323242188,-1.45071411132812,-0.05084228515625,-2.5118333527221,1.45266675663836,1.54943218221417,0,walking
66,0.448654174804688,-1.67219543457031,-0.261566162109375,-2.32698733620134,-0.262963455511623,0.908758980883227,0,walking
67,0.07513427734375,-1.73741149902344,-0.508743286132812,-2.66084547151141,-2.10298140006372,1.22618434700308,0,walking
68,0.078155517578125,-1.36927795410156,-0.0043792724609375,-2.40993548309349,-2.3592973391784,1.7544785419193,0,walking
69,0.1944580078125,-0.938125610351562,0.172149658203125,-2.05066892677129,-1.2003455591588,1.7304986405159,0,walking
70,-0.0370635986328125,-0.812362670898438,0.06591796875,-1.94856333057766,-0.108357366852599,1.5278981279559,0,walking
